Datasets,AVF,CBRW,CompreX,FPOF,POP,SCAN,SDRW,Zero++,DeepSVDD_ca,DeepSVDD_idf,DeepSVDD_one,DeepSVDD_pivot,DeepSVDD_nocat,FastABOD_ca,FastABOD_idf,FastABOD_one,FastABOD_pivot,FastABOD_nocat,iForest_ca,iForest_idf,iForest_one,iForest_pivot,iForest_nocat,KNN_ca,KNN_idf,KNN_one,KNN_pivot,KNN_nocat,LOF_ca,LOF_idf,LOF_one,LOF_pivot,LOF_nocat,McCatch_ca,McCatch_idf,McCatch_one,McCatch_pivot,McCatch_nocat
australian,-0.07596375364767316,0.263477192443557,0.3595453847335279,-0.07916602672400552,0.08414990016894483,0.07134080786361541,0.22825218860390106,-0.07596375364767316,0.037076485946859146,0.11168944862540314,0.2170442328367378,0.04892489632928888,0.24639840270311777,0.2714828751343879,0.21800491475963754,0.29902242359084624,0.0,0.13965596682537243,0.2775671939794194,0.24074105360159728,0.24938719090769465,0.1879035478421133,0.3520734142220857,0.2615558285977576,0.19462832130241128,0.31759560743357396,0.12161649516203346,0.24106128090923054,0.13218399631393024,0.026188757487329125,-0.0035923821225618234,0.0562901244048533,-0.04500844724312701,0.004093073260635839,0.00409307326063584,0.023306711718629997,0.04252035017662416,-0.014053140838580868
crx,-0.08623074229691877,0.3053571428571429,0.34281337535014006,-0.08623074229691877,0.0840248599439776,0.09424019607843136,0.20660889355742298,0.07040441176470588,-0.010977766106442566,0.046228116246498606,0.046568627450980386,0.11909751400560223,0.21682422969187673,0.0874299719887955,0.11977853641456582,0.11875700280112043,0.0,0.07607959850606906,0.12182160364145656,0.15893732492997198,0.12182160364145656,0.24542717086834734,0.24066001400560222,0.09628326330532211,0.08674894957983191,0.12352415966386554,0.19707457983193277,0.12942635387488327,0.02647846638655462,-0.010637254901960769,-0.017787990196078428,0.12692927170868346,-0.030613912231559272,0.036353291316526606,0.03635329131652662,0.05337885154061624,-0.04877450980392154,0.03521825396825397
ecoli,-0.0275229357798165,0.0866462793068297,0.4291539245667686,-0.0275229357798165,-0.0275229357798165,0.200815494393476,-0.0275229357798165,-0.0275229357798165,0.6232415902140672,0.5775739041794087,0.691743119266055,0.0866462793068297,0.6118246687054026,0.2807339449541284,0.2807339449541284,0.2807339449541284,0.0,0.26931702344546377,0.5775739041794088,0.5319062181447503,0.6574923547400611,0.12089704383282358,0.44057084607543323,0.6118246687054026,0.6118246687054026,0.6118246687054026,0.20081549439347599,0.5547400611620794,0.4063200815494393,0.39490316004077464,0.3378185524974515,0.09806320081549433,0.23506625891946992,-0.0275229357798165,-0.0275229357798165,-0.0275229357798165,-0.0275229357798165,-0.0275229357798165
german,-0.0585714285714285,0.07214285714285709,0.04428571428571425,-0.04571428571428565,0.0657142857142857,0.01428571428571428,0.05499999999999998,-0.0628571428571428,0.054357142857142826,0.002285714285714298,0.01942857142857142,0.0029285714285714397,0.025000000000000005,0.04599999999999996,0.06121428571428569,0.061428571428571395,0.0,0.05499999999999997,0.023499999999999986,0.06657142857142855,0.039571428571428535,0.010642857142857112,0.06071428571428567,0.027142857142857118,0.019428571428571424,0.047071428571428535,0.014928571428571423,0.03071428571428567,0.023071428571428552,0.0014285714285714407,0.04857142857142854,0.06442857142857139,0.023571428571428566,0.014285714285714252,0.01000000000000002,-0.00714285714285712,0.00571428571428573,0.007142857142857132
heart,-0.06994871794871789,0.16410256410256413,0.30620512820512824,-0.06994871794871789,-0.003076923076923033,0.22261538461538466,0.11394871794871797,-0.06158974358974352,0.11144102564102566,0.15574358974358976,0.09973846153846155,0.03203076923076927,0.1278803418803419,0.026179487179487218,-0.010042735042734997,0.05125641025641029,0.0,0.16874643874643874,0.16744615384615386,0.12983076923076925,0.2568871794871795,0.03453846153846157,0.23933333333333334,0.17768589743589744,0.07319871794871799,0.2267948717948718,0.09305128205128207,0.2267948717948718,-0.03860256410256404,-0.016660256410256355,-0.03964743589743584,0.05857051282051284,-0.017008547008546957,-0.011435897435897383,-0.011435897435897381,-0.036512820512820454,-0.003076923076923022,-0.0030769230769230375
hepatitis,-0.044776119402985,0.3034825870646765,-0.044776119402985,-0.044776119402985,-0.044776119402985,0.3034825870646765,-0.044776119402985,-0.044776119402985,0.1293532338308458,0.05970149253731345,0.0248756218905473,-0.044776119402985,-0.00995024875621885,-0.044776119402985,-0.044776119402985,-0.044776119402985,0.0,-0.044776119402985,-0.009950248756218852,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.009950248756218852,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985,-0.044776119402985
lymphography,-0.0422535211267605,0.6525821596244131,0.8262910798122066,-0.0422535211267605,0.6525821596244131,0.6525821596244131,0.6525821596244131,-0.0422535211267605,0.18356807511737086,0.2356807511737089,0.09671361502347423,0.13145539906103282,0.09671361502347416,0.2704225352112676,0.4788732394366197,0.5483568075117371,0.0,0.2704225352112676,0.5309859154929577,0.895774647887324,0.895774647887324,0.1314553990610328,0.8262910798122066,0.7518443997317237,0.8262910798122066,0.6525821596244131,0.3051643192488263,0.6525821596244131,0.2307176391683434,0.21830985915492956,0.37961099932930914,0.2307176391683434,0.3299798792756539,0.1314553990610328,0.1314553990610328,-0.0422535211267605,-0.0422535211267605,-0.0422535211267605
nursery,0.10446987691643268,0.1044698769164327,0.1044698769164327,0.1044698769164327,0.1044698769164327,-0.0261282660332541,-0.0261282660332541,0.0671561217879507,-0.01244655581947737,0.1044698769164327,0.0077650615417836286,0.017093500323902888,-0.018043619088749702,-0.0008637443316778249,0.0,-0.009803498164543251,0.0,-0.0261282660332541,0.0012351543942992894,0.1044698769164327,-0.009958972144245262,0.07803930036709074,-0.015245087454113532,-0.00467285683437699,0.1044698769164327,0.1044698769164327,0.08425825955517105,0.029842366659468787,-0.01182465990066934,0.1044698769164327,0.1044698769164327,0.019581083999135544,-0.0065385445908010915,0.073375080976031,0.0,0.1044698769164327,0.0,0.1044698769164327
scenario-1-1-rcat-0-icat,-0.0489878089699138,0.7688873891196423,0.7892444584717981,0.0,0.6970389090532099,0.0,0.6994338583887575,-0.0489878089699138,0.26079888758318737,0.26151737238385164,0.29552565294862976,0.17589793363801967,0.4150336247924624,0.0,0.0,0.0,0.0,0.8155889011628232,0.8672000593438774,0.8801327857558352,0.8996516228405493,0.6836271927741424,0.8962986937707825,0.9800021730481763,0.8239712238372404,0.9800021730481763,0.9493468215531651,0.9800021730481763,0.7690071365864196,0.5775309372093771,0.826006930772456,0.8718702105481955,0.7690071365864196,0.0,0.0,0.0,-0.0070761955978282,-0.009471144933376
scenario-1-2-rcat-0-icat,-0.0489878089699138,0.8946222292358991,0.8910298052325775,0.0,0.8239712238372404,0.0,0.8407358691860748,-0.0489878089699138,0.5327453846346343,0.22271919314797817,0.4285650885383072,0.28414964360477796,0.46317210643697215,0.0,0.0,0.0,0.0,0.9167755105897157,0.9736555573089747,0.9565316695598083,0.9719790927740913,0.7989440032807665,0.9698236383720984,0.992575657059802,0.9837143445182754,0.9937731317275759,0.9670694466362184,0.9937731317275759,0.3842585258306738,0.5232853347592206,0.7928368824751199,0.8501959190614883,0.7322446642857618,0.0,0.0,0.0,-0.0130635689366976,-0.0130635689366976
scenario-1-3-rcat-0-icat,-0.0489878089699138,0.9532984879568188,0.9473111146179496,0.0,0.8311560718438837,0.0,0.9197691972591504,-0.0489878089699138,0.6008816932309677,0.31264954069779616,0.4064118071844905,0.4162310994602363,0.47059644937717016,0.0,0.0,0.0,0.0,0.0,0.994132374127908,0.9855105565199361,0.9986827778654487,0.8242107187707953,0.993174394393689,0.9995210101328904,0.9938928791943533,0.9997605050664452,0.971859345307314,0.9997605050664452,0.5159807392858,0.5134660424834749,0.7808621357973811,0.7655344600498755,0.6855431522425806,0.0,0.0,0.0,-0.0118660942689237,-0.0154585182722453
scenario-1-4-rcat-0-icat,-0.0489878089699138,0.980840405315618,0.982037879983392,0.0,0.8886348558970297,0.0,0.96287828529901,-0.0489878089699138,0.6568037602160076,0.4854451352575662,0.5340626067691855,0.4278466037376429,0.4163508469270137,0.0,0.0,0.0,0.0,0.0,0.9972458082641202,0.9955693437292368,1.0,0.8094817803571767,0.9976050506644523,0.9997605050664452,0.9978445455980068,0.9997605050664452,0.9750925269103033,0.9997605050664452,0.5390920003738358,0.45993892483398263,0.7702046112541935,0.7073371911960651,0.6581209823505588,0.0,0.0,0.0,-0.0130635689366976,-0.0154585182722453
scenario-1-5-rcat-0-icat,-0.0489878089699138,0.9880252533222612,0.9880252533222612,0.0,0.9341388932724368,0.0,0.9772479813122964,-0.0489878089699138,0.6721314359635133,0.4631721064369721,0.5411277073090514,0.4332352397426253,0.32043312603832685,0.0,0.0,0.0,0.0,0.0,0.9985630303986713,0.9979642930647845,1.0,0.8419333438538485,-0.0489878089699122,0.9997605050664452,0.9984432829318939,0.9997605050664452,0.9764097490448547,-0.0489878089699122,0.5768124524087128,0.42820584613797497,0.7442194109635004,0.6982363837209837,-0.04359917296492988,0.0,0.0,0.0,-0.0130635689366976,0.0025036017443629
scenario-1-6-rcat-0-icat,-0.0489878089699138,0.9952101013289044,0.9952101013289044,0.0,0.9688656586378792,0.0,0.9868277786544872,-0.0489878089699138,0.6489004274087,0.4484431680233535,0.5285542232974257,0.44652720855491534,0.32294782284065193,0.0,0.0,0.0,0.0,0.0,0.9995210101328904,0.9990420202657809,1.0,0.8555845550664708,-0.0489878089699122,1.0,0.9998802525332227,1.0,0.9808404053156179,-0.0489878089699122,0.5965707844269817,0.4096449887874799,0.7482908248339316,0.6954821919851037,-0.04503614256625848,0.0,0.0,0.0,-0.0118660942689237,0.0084909750832319
scenario-1-7-rcat-0-icat,-0.0489878089699138,0.998802525332226,0.998802525332226,0.0,0.9760505066445224,0.0,0.9940126266611308,-0.0489878089699138,0.6709339612957393,0.4953841750000894,0.586751492151236,0.4490419053572404,0.3253427721762002,0.0,0.0,0.0,0.0,0.0,0.999401262666113,0.9995210101328904,1.0,0.8772588465531779,-0.0489878089699122,1.0,0.9998802525332227,1.0,0.9814391426495049,-0.0489878089699122,0.6065098241695048,0.3928803434386457,0.7268560282807793,0.6914107781146727,-0.04479664763270391,0.0,0.0,0.0,-0.0118660942689237,0.0120833990865552
scenario-1-8-rcat-0-icat,-0.0489878089699138,0.998802525332226,0.998802525332226,0.0,0.9892227279900352,0.0,0.9964075759966784,-0.0489878089699138,0.6528520938123539,0.48424766058979235,0.5778901796097093,0.48041574165291595,0.30438696549015665,0.0,0.0,0.0,0.0,0.0,0.9990420202657809,0.9995210101328904,1.0,0.8934247545681252,-0.0489878089699122,1.0,0.9998802525332227,1.0,0.9852710615863813,-0.0489878089699122,0.6277051257891024,0.39850847437718295,0.7243413314784541,0.6845851725083615,-0.0445571526991491,0.0,0.0,0.0,-0.0154585182722453,0.0120833990865552
scenario-1-9-rcat-0-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9880252533222612,0.0,0.9964075759966784,-0.0489878089699138,0.6581209823505588,0.478260287250923,0.656923507682785,0.4472456933555796,0.3354015593855003,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9105486423172916,-0.0489878089699122,1.0,1.0,1.0,0.9891029805232577,-0.0489878089699122,0.645786993272488,0.38306105116289996,0.7211081498754647,0.6866208794435772,-0.04467690016592638,0.0,0.0,0.0,-0.019050942275567,0.01088592441878
scenario-1-9-rcat-1-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9892227279900352,0.0,0.9964075759966784,-0.0489878089699138,0.6560852754153432,0.504844224875503,0.5929783604236601,0.3981492319768508,0.3327671151163979,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7764314795266177,-0.0489878089699122,1.0,1.0,1.0,0.8606139486711211,-0.0489878089699122,0.687818354111351,0.38330054609645475,0.8282821326412264,0.6916502730482273,-0.045155890033036,0.0,0.0,0.0,-0.0154585182722453,-0.003483771594506
scenario-1-9-rcat-2-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9892227279900352,0.0,0.9964075759966784,-0.0489878089699138,0.6026779052326285,0.4371869061462791,0.5131068000831427,0.3871324650333311,0.2687022203904954,0.0,0.0,0.0,0.0,0.0,1.0,0.9995210101328904,1.0,0.5868712396180134,-0.0489878089699122,1.0,1.0,1.0,0.6771608295681635,-0.0489878089699122,0.7692466315199744,0.3835400410300095,0.8743849073505207,0.5455583635798147,-0.04503614256625848,0.0,0.0,0.0,-0.0118660942689237,-0.003483771594506
scenario-1-9-rcat-3-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9916176773255828,0.0,0.9964075759966784,-0.0489878089699138,0.588906946553229,0.4185063013290066,0.4701174595100606,0.3573153458057617,0.24259727263302455,0.0,0.0,0.0,0.0,0.0,1.0,0.9980840405315619,1.0,0.6656650727575343,-0.0489878089699122,1.0,1.0,1.0,0.7378727952242989,-0.0489878089699122,0.8667210694767679,0.3836597884967869,0.9046810164451996,0.642673559136276,-0.04551513243336809,0.0,0.0,0.0,-0.0154585182722453,0.0025036017443629
scenario-1-9-rcat-4-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9952101013289044,-0.0489878089699138,0.5872304820183455,0.41898529119611616,0.47849978218447775,0.3134877729652379,0.24894388837222658,0.0,0.0,0.0,0.0,0.0,1.0,0.9976050506644523,1.0,0.6384823977990673,-0.0489878089699122,1.0,1.0,1.0,0.702667039991747,-0.0489878089699122,0.8601349588040115,0.3842585258306738,0.9161767732558289,0.6441105287376045,-0.04611386976725499,0.0,0.0,0.0,-0.0154585182722453,-0.0082736702656021
scenario-1-9-rcat-5-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9952101013289044,-0.0489878089699138,0.5661549278655253,0.43096003787385484,0.4278466037376429,0.392640848505091,0.3768341828904759,0.0,0.0,0.0,0.0,0.0,1.0,0.9974853031976748,1.0,0.4898757915283296,0.9998802525332227,1.0,1.0,1.0,0.7193119378738039,1.0,0.8563030398671352,0.3843782732974512,0.9220443991279208,0.6397996199336186,0.7839755699335931,0.0,0.0,0.0,-0.0166559929400192,-0.0154585182722453
scenario-1-9-rcat-6-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9928151519933568,-0.0489878089699138,0.5244828094269945,0.4576637229652123,0.4984976091363015,0.28438913853833275,0.3722837791529351,0.0,0.0,0.0,0.0,0.0,1.0,0.9966470709302332,0.9996407575996678,0.6019594204319642,0.9998802525332227,1.0,1.0,1.0,0.7049422418605173,1.0,0.8432505659883999,0.3842585258306738,0.9076747031146344,0.6511756292774704,0.7999019830149856,0.0,0.0,0.0,-0.0106686196011499,-0.0154585182722453
scenario-1-9-rcat-7-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9916176773255828,-0.0489878089699138,0.5262790214286553,0.32606125697686356,0.4115609482559182,0.3656976684801788,0.3759959506230341,0.0,0.0,0.0,0.0,0.0,1.0,0.9954495962624593,0.9995210101328904,0.5708250790698435,0.9995210101328904,1.0,1.0,1.0,0.7146417866694857,0.9997605050664452,0.8346287483804279,0.3842585258306738,0.8980949057724434,0.6517743666113573,0.8195405675664771,0.0,0.0,0.0,-0.0142610436044715,-0.0154585182722453
scenario-1-9-rcat-8-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9964075759966784,0.0,0.9916176773255828,-0.0489878089699138,0.5301109403655317,0.39455680797352916,0.4009034237127307,0.08117768741710621,0.3877312023672181,0.0,0.0,0.0,0.0,0.0,0.9997605050664452,0.9934138893272438,0.9986827778654487,0.06980167807325441,0.9990420202657809,1.0,1.0,1.0,0.5856737649502395,0.9991617677325582,0.8234922339701309,0.3843782732974512,0.9437186906146279,0.5977682590947555,0.8335510211794315,0.0,0.0,0.0,-0.009471144933376,-0.0154585182722453
scenario-1-9-rcat-9-icat,-0.0489878089699138,1.0,0.998802525332226,0.0,0.9952101013289044,0.0,0.9904202026578092,-0.0489878089699138,0.5471150806479208,0.43634867387883736,0.4116806957226956,0.10069652450182036,0.3399519631230405,0.0,0.0,0.0,0.0,0.0,0.9997605050664452,0.992575657059802,0.9996407575996678,0.07435208181079513,0.9991617677325582,1.0,1.0,1.0,0.5654364430648611,0.9983235354651165,0.8439690507890643,0.38485726316456076,0.9481493468853912,0.5388525054402811,0.8469627374584988,0.0,0.0,0.0,-0.0118660942689237,-0.0130635689366976
ad_nominal,-0.1197005516154452,0.3084202475316367,-0.0576776165011459,0.0170954433782969,-0.1155155155155155,0.2729546191999258,0.3924424424424423,-0.1088755422088755,-0.10445951107715809,-0.06784759358288768,-0.029201680672268908,0.09106661104157973,0.0,0.0,0.0,0.0,0.0,0.0,-0.17971734148204732,0.04605614973262029,0.06639610389610387,0.16123788995503638,0.0,-0.17768334606569897,-0.16751336898395722,-0.01699770817417875,0.18555717795392387,0.0,-0.1573433919022154,-0.1471734148204736,-0.01292971734148203,0.0844801372085477,0.0,-0.1593773873185638,-0.1186974789915966,-0.098357524828113,0.0,0.0
AID362red_train_allpossiblenominal,0.0161460064251689,-0.0039326465049296,-0.0039326465049296,-0.0240112994350282,-0.0039326465049296,-0.0240112994350282,0.0161460064251689,-0.0240112994350282,0.0020909493740999506,-0.0039326465049296395,-0.0059405117979394895,0.00409881466710979,-0.0019247812119197604,0.0,0.0,0.0,-0.01196410767696906,0.028193198183228064,-0.0019247812119197495,0.008114545253129511,0.01012241054613935,-0.0240112994350282,0.0081145452531295,-0.01999556884900849,-0.0019247812119197495,0.01413814113215906,-0.0240112994350282,0.014138141132159072,-0.00393264650492961,0.00811454525312951,0.03020106347623792,0.03823252464827737,0.03220892876924778,-0.0039326465049296,-0.0039326465049296,-0.0039326465049296,0.0,-0.0240112994350282
apascal_entire_trainvsall,0.0037489850246163,-0.0328106852497096,-0.0328106852497096,-0.0328106852497096,-0.0328106852497096,-0.0328106852497096,-0.0328106852497096,0.0311687377303608,-0.00996089132825587,-0.0017349655165325502,-0.01178887484197218,-0.01910080889683735,-0.021842784167411818,0.0,0.0,0.0,-0.01178887484197218,-0.0200148006536955,-0.030982701735993302,-0.0328106852497096,-0.0328106852497096,-0.0328106852497096,-0.0328106852497096,-0.02915471822227701,-0.02732673470856071,-0.03006870997913515,-0.029154718222277,-0.03006870997913515,-0.01635883362626293,-0.019100808896837358,0.00831894380890713,-0.0328106852497096,0.00831894380890713,-0.0053909325439651,0.0037489850246163,-0.0053909325439651,0.0,-0.0053909325439651
cmc-nominal,0.0611023414890818,-0.0140094711917916,-0.0140094711917916,-0.0140094711917916,-0.0140094711917916,-0.0140094711917916,-0.0140094711917916,0.0986582478295185,0.023546435148645,0.008524072612470379,-0.0064982899237043005,-0.04780978689818463,0.0010128913443830396,0.0,0.0,0.0,0.00852407261247036,0.03856879768481969,-0.0140094711917916,-0.0027426992896606205,0.016035253880557678,-0.0140094711917916,0.038568797684819724,0.0010128913443830396,0.023546435148645,0.034813207050776104,-0.0140094711917916,0.03105761641673238,0.03481320705077609,0.019790844514601343,-0.014009471191791611,-0.04405419626414096,0.0010128913443830298,-0.0140094711917916,-0.0515653775322283,-0.0140094711917916,-0.0140094711917916,-0.0515653775322283
covertype_nominal_4vs123567,-0.0047504171962681,0.0263394209768963,0.0643787523887681,-0.1466666666666666,-0.1466666666666666,0.0519428171195023,-0.1466666666666666,-0.0424242424242424,-0.08412121212121208,-0.08412121212121208,-0.06327272727272724,-0.0047504171962681,0.0,0.0,0.0,0.0,0.0,0.0,-0.10496969696969694,-0.0424242424242424,-0.08412121212121208,-0.0047504171962681,0.014854468992927328,-0.1466666666666666,-0.1466666666666666,-0.1466666666666666,-0.0007270263738586,0.0187498428346238,-0.1466666666666666,-0.1466666666666666,-0.1466666666666666,-0.0007270263738586,-0.0034092869221316,0.166060606060606,0.166060606060606,-0.1466666666666666,-0.0007270263738586,0.0
