Datasets,AVF,CBRW,CompreX,FPOF,POP,SCAN,SDRW,Zero++,DeepSVDD_ca,DeepSVDD_idf,DeepSVDD_one,DeepSVDD_pivot,DeepSVDD_nocat,FastABOD_ca,FastABOD_idf,FastABOD_one,FastABOD_pivot,FastABOD_nocat,iForest_ca,iForest_idf,iForest_one,iForest_pivot,iForest_nocat,KNN_ca,KNN_idf,KNN_one,KNN_pivot,KNN_nocat,LOF_ca,LOF_idf,LOF_one,LOF_pivot,LOF_nocat,McCatch_ca,McCatch_idf,McCatch_one,McCatch_pivot,McCatch_nocat
nursery,0.061797356576098,0.061797356576098,0.061797356576098,0.061797356576098,0.0719138563843299,-0.0087219489810445,-0.012647683591373,0.0297594967237201,0.0014933463553745,0.061797356576098,0.039205411759115,0.0394485094230292,0.0097806264471543,0.006695069933986,0.0,0.0565497690459319,0.0,-0.0020324828821878,0.0079126628768734,0.061797356576098,0.0108537181675327,0.1655765985161967,0.014147953639144,0.0043283650472433,0.061797356576098,0.061797356576098,0.1829131178350877,0.061797356576098,0.0066754576569609,0.061797356576098,0.061797356576098,0.0641247005806626,0.061797356576098,0.0260122751726654,0.0,0.061797356576098,0.0,0.061797356576098
scenario-1-9-rcat-4-icat,-0.0240754941667194,0.998802525332226,0.9987340584783864,0.0,0.9986879880186328,0.0,0.9978594587982216,-0.0240754942454448,0.7107192247114795,0.8198528762150028,0.6897700765967216,0.4430919337121191,-0.711943464709045,0.0,0.0,0.0,0.0,0.0,0.998802525332226,0.9987997975994976,0.998802525332226,0.4864225604810435,-2.2135379231530727,0.998802525332226,0.998802525332226,0.998802525332226,0.8707637844944497,-2.213537966401549,0.998802525332226,0.998802525332226,0.998802525332226,0.9408691049522818,0.2484822859261721,0.0,0.0,0.0,-0.0049174718644918,0.0300759528680206
scenario-1-9-rcat-5-icat,-0.0240754941667194,0.998802525332226,0.9987292070844204,0.0,0.9986946792923718,0.0,0.9977993412131498,-0.0240754942454448,0.6674485767909402,0.6790553099146447,0.6366517033733036,0.4776888405890815,0.5224943969132264,0.0,0.0,0.0,0.0,0.0,0.998802525332226,0.998786308046098,0.998802525332226,0.5344729889669692,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.8653441797744629,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.922614668848401,0.998802525332226,0.0,0.0,0.0,-0.005571659458844,-0.0039916647515403
scenario-1-9-rcat-6-icat,-0.0240754941667194,0.998802525332226,0.9987377245587998,0.0,0.998697353361577,0.0,0.9977472144251638,-0.0240754942454448,0.6474151154203837,0.9103845749713798,0.7167714318857686,0.3722224305686871,0.521533168964951,0.0,0.0,0.0,0.0,0.0,0.998802525332226,0.9987151020275264,0.998802525332226,0.4318982237189211,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.8530128843670276,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.9363184343327432,0.998802525332226,0.0,0.0,0.0,-0.0038109720420491,-0.0039227486289672
scenario-1-9-rcat-7-icat,-0.0240754941854803,0.998802525332226,0.9987389518757638,0.0,0.9986999116653092,0.0,0.9976117058819668,-0.0240754942454448,0.645375656290533,0.8077091318716108,0.617547290851043,0.4613707890630519,0.5096573876689036,0.0,0.0,0.0,0.0,0.0,0.998802525332226,0.9987970822655544,0.998802525332226,0.3692958150789091,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.8344062285931666,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.9061226907376692,0.998802525332226,0.0,0.0,0.0,-0.0039106376064928,-0.0043300602741834
scenario-1-9-rcat-8-icat,-0.0240754941892312,0.998802525332226,0.9987377245587998,0.0,0.9987241597670824,0.0,0.9974536467974288,-0.0240754942454448,0.675376095331664,0.6029612010176806,0.5821094953094708,0.0713460714686289,0.4745254108021847,0.0,0.0,0.0,0.0,0.0,0.998802525332226,0.9985313429354586,0.998802525332226,0.0857559373591898,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.705301359402134,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.8028018549640056,0.998802525332226,0.0,0.0,0.0,-0.0015709802361495,-0.0037481480215215
scenario-1-9-rcat-9-icat,-0.0240754941854803,0.998802525332226,0.998740181852136,0.0,0.998722368374286,0.0,0.9972741532887414,-0.0240754942454448,0.6660616634726703,0.7421519441553482,0.6079113976439968,0.0813232187957329,0.4978886297512472,0.0,0.0,0.0,0.0,0.0,0.998802525332226,0.9984594967714716,0.998802525332226,0.0891003816484415,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.6686851208359298,0.998802525332226,0.998802525332226,0.998802525332226,0.998802525332226,0.6515947879280649,0.9987903476237404,0.0,0.0,0.0,-0.00298503250432,-0.0036280417380556
ad_nominal,-0.0535436631384383,0.3366980870024213,-0.0831650219433143,0.0171501949768894,-0.0731375702741902,0.3406421296742478,0.3998803409431052,-0.0575571918876179,-0.0323902346142178,0.0897695286992878,0.095868254804571,0.2969199206161498,0.0,0.0,0.0,0.0,0.0,0.0,-0.0811777737345565,0.1219391744263226,0.1379692466223696,0.106436639938167,0.0,-0.1115156093349048,-0.0905933087759605,0.0659789702531399,0.1634219080644756,0.0,0.1149230971453739,0.0294477475839304,0.0784494591210787,0.0957930113433501,0.0,-0.0786883012379974,-0.0512586333802725,0.0195268207124613,0.0,0.0
AID362red_train_allpossiblenominal,-0.002987612660491,0.0045750149654842,0.008206389468191,-0.0030127260821088,0.005151047502294,0.0034423856668798,0.0109254338834504,-0.0049553575658228,0.0119123378544755,0.0174422561976481,0.0072484239259369,0.0019805094521118,0.0098952162609787,0.0,0.0,0.0,0.0051441100097803,0.0218841371830012,0.007159760761803,0.0132982896819772,0.0132035071219088,-0.0019126646710247,0.0142510261965021,0.0066256277287932,0.0072759937572976,0.0105714180345382,0.0001970150582737,0.0107135769388656,0.006472674956274,0.0073011700828934,0.0137541249534373,0.0116628394358903,0.0095171256538211,-0.0036737030648214,-0.0014276594343273,-0.0009343289106131,0.0,-0.0040938957547066
apascal_entire_trainvsall,0.016704988639901,-0.0094691516933857,-0.0095615945705403,-0.0010919286651292,0.0209030712664051,-0.0115933452989661,0.0195177071031343,0.0213512783177316,0.0170316260645978,0.0576766546847501,0.0227153126869271,-0.0019627461718623,0.0299905005756315,0.0,0.0,0.0,0.0161566615295434,-0.0051395692495974,-0.002133025317387,-0.0085733185705703,-0.008050814212061,-0.0020314257537312,-0.009081798524176,0.0069007466854758,0.0107494982276343,-0.0064880977874563,0.0077194357790004,-0.0064880977874563,0.0143598304480878,0.0234968129612842,0.0554174253885475,0.0060384124202067,0.0554174253885475,-0.0003767430800908,0.0013255409543195,-0.0004261608414298,0.0,-0.0004261608414298
cmc-nominal,0.0504558625757259,-0.0082720812246112,-0.0102963493896821,-0.0007739027152619,0.0004824948567746,0.0306472669197438,0.0122875952976702,0.0488002459017455,0.0183528958936954,0.0382554987958784,0.0112205600183051,-0.0038455231077323,0.0227365394503874,0.0,0.0,0.0,0.0253281208762322,0.0900656198245015,0.010252076496046,0.0047430409828007,-0.0035367566017486,0.0051233366069481,-0.0014350745822624,-0.0075875412609552,-0.0043506964358927,0.0417866333857422,0.0102501116829282,0.0010966694935167,0.0354019162022272,0.0096421408569003,0.0031206566255369,0.0011587618736134,0.0103290769854081,-0.0027969585074753,-0.007381862658308,0.016202937128001,0.0037162107868574,-0.0071393115869561
covertype_nominal_4vs123567,-0.0023337775898677,0.0313338569841808,0.1056511155072644,-0.0130168899835633,-0.0600937043246604,0.0626189564851817,-0.0592303547119542,0.0636933072373665,0.0251404346759231,0.0221701378442357,0.0037446631340736,-0.0017344652152372,0.0,0.0,0.0,0.0,0.0,0.0,0.0485678957493086,0.0565523159427399,0.0897937779592074,-0.0017349697072142,0.0705274722053572,-0.0380548867320191,-0.0380473897395282,-0.0449516561499995,0.0001935062978809,0.0302630198252612,-0.0120441086281774,-0.0109965208525661,-0.0449516561499995,0.0001935062978809,0.0256461592028636,0.070999440601781,0.0786087365233038,-0.0323420760531165,0.0001940903502957,0.0
list_attr_celeba_baldvsnonbald,-0.0086198205477158,0.0753759856887351,0.0761421733128577,-9.370221312313804e-05,0.115016050373035,0.112458653067649,0.0694451258462658,-0.0074191209933863,0.0318567501423157,0.0659960380971129,0.0902456335205822,0.0338353934690682,0.0080745753523265,0.0,0.0,0.0,0.0002859518053066,0.0,0.0345784560762334,0.0403240078017442,0.0354054562052808,0.0077293952922843,0.0538674146320731,0.0650899736454218,0.0792662632428754,0.0172355275582007,0.0181390882368645,0.0352923282457033,0.022011261642022,0.0313608678751525,0.019208706320242,0.0101650199826521,0.0096650160798667,-0.0010159495902913,0.0001806002687675,-0.0019222422457341,0.0,0.000145881192594
Reuters-corn-100,-0.1161821116812792,0.5818029004312889,0.5125980087166515,-0.1191587425933079,0.2082914795429488,0.5264964243557179,0.4118767457291127,-0.1155549692248948,0.4358370809196511,0.3993416420409939,0.3975782202162187,0.1354850751208101,0.3167517190999926,0.0,0.0,0.0,-0.0389497692828711,0.0,0.5255399109844451,0.4820853637833529,0.4789813124834353,0.222243295232034,0.486937249623144,0.5752273658050915,0.5551834773383606,0.4891090035147233,0.3107679322755795,0.4891090035147233,0.5260299693389846,0.458402607387797,0.4330961898967778,0.2722622884318819,0.4330961898967778,-0.0094344327790958,-0.0058280659981539,0.0085246990888206,0.0,0.0085246990888206
w7a-libsvm-nonsparse,0.0023022127980542,-0.0041349888643002,0.011549718555063,0.0136345191404437,0.2052142187515368,0.0413842687504195,0.0668728067189403,-0.001761448218282,0.1710098484274443,0.2583437752945757,0.2754323214759184,0.0868763323481567,0.2191450101578363,0.0,0.0,0.0,-0.0011735610197926,0.0,0.2234395114535827,-0.0045498191104133,-0.0053954783882216,-0.0007037587790107,-0.004904504400756,0.4731973081636045,0.1405650056260509,-0.0026790411171428,0.0031440623527707,-0.0033572220355763,0.5397591986827077,0.5042571751176355,0.0842837035467868,0.0046316451663031,0.1350871204693516,0.001402617793901,0.0005626486098431,0.0005299641921503,0.0,0.001118830090422
Average ADJ_AVERAGE_PRECISION,0.002±0.05,0.312±0.43,0.313±0.43,0.004±0.03,0.313±0.42,0.086±0.16,0.318±0.43,-0.004±0.04,0.227±0.28,0.275±0.3,0.239±0.25,0.11±0.16,0.126±0.26,0.037±0.1,0.041±0.13,0.027±0.11,0.001±0.01,0.036±0.09,0.312±0.42,0.323±0.43,0.319±0.43,0.112±0.17,0.195±0.64,0.33±0.43,0.321±0.43,0.316±0.43,0.248±0.33,0.174±0.64,0.332±0.42,0.307±0.42,0.304±0.42,0.253±0.36,0.274±0.39,0.007±0.03,0.004±0.02,0.004±0.02,0.005±0.02,0.004±0.01
Average Rank,26.48±13.27,15.28±13.55,17.08±11.67,25.36±10.25,17.64±12.4,18.8±12.23,16.88±11.44,28.64±12.16,16.16±7.3,9.88±6.91,12.44±7.47,23.2±7.06,17.6±9.43,22.2±7.7,21.16±8.71,23.76±5.83,24.8±7.46,21.4±9.6,13.68±11.02,14.88±9.61,13.08±12.56,22.76±7.29,13.6±13.08,13.48±12.47,11.16±11.32,15.24±13.89,17.36±7.1,13.76±11.77,11.32±9.53,12.12±10.51,11.88±10.03,16.24±5.53,11.64±7.84,25.72±7.11,25.68±6.93,25.52±7.38,27.68±7.31,27.4±8.09
